66.982,325.13
67.621,320.27
68.261,315.56
68.901,311
69.541,306.58
70.182,302.32
70.822,298.21
71.462,294.25
72.1,290.45
72.738,286.8
73.373,283.3
74.007,279.96
74.638,276.78
75.265,273.76
75.889,270.9
76.508,268.19
77.12,265.65
77.726,263.26
78.323,261.04
78.911,258.98
79.486,257.08
80.048,255.35
80.592,253.78
81.116,252.37
81.615,251.13
82.085,250.05
82.52,249.14
82.913,248.39
83.257,247.81
83.543,247.39
83.765,247.14
83.914,247.06
83.986,247.14
83.976,247.38
83.887,247.79
83.721,248.37
83.484,249.11
83.185,250.02
82.83,251.09
82.428,252.33
81.986,253.73
81.51,255.29
81.007,257.02
80.48,258.91
79.934,260.97
79.372,263.19
78.796,265.56
78.209,268.1
77.613,270.8
77.009,273.66
76.398,276.68
75.782,279.85
75.162,283.19
74.537,286.68
73.91,290.32
73.281,294.12
72.649,298.07
72.016,302.18
71.382,306.44
70.748,310.85
70.113,315.4
69.478,320.11
68.844,324.97
68.209,329.97
67.576,335.11
66.943,340.4
66.311,345.84
65.681,351.41
65.052,357.13
64.424,362.98
63.798,368.97
63.173,375.1
62.55,381.36
61.93,387.76
61.311,394.29
61.073,377.35
61.699,371.17
62.327,365.13
62.956,359.22
63.588,353.46
64.221,347.83
64.855,342.34
65.491,337
66.128,331.8
66.766,326.75
67.404,321.84
68.044,317.08
68.684,312.47
69.324,308.01
69.965,303.69
70.605,299.53
71.245,295.52
71.884,291.67
72.522,287.96
73.158,284.42
73.793,281.03
74.425,277.8
75.053,274.72
75.678,271.8
76.299,269.05
76.914,266.45
77.522,264.01
78.122,261.74
78.713,259.63
79.293,257.67
79.86,255.89
80.41,254.26
80.941,252.8
81.449,251.5
81.93,250.37
82.377,249.4
82.785,248.6
83.147,247.96
83.454,247.49
83.698,247.19
83.872,247.05
83.971,247.07
83.989,247.26
83.926,247.62
83.786,248.14
83.572,248.83
83.293,249.68
82.956,250.7
82.569,251.88
82.139,253.23
81.675,254.74
81.18,256.42
80.661,258.25
80.121,260.26
79.564,262.42
78.992,264.74
78.409,267.23
77.816,269.87
77.214,272.68
76.606,275.65
75.991,278.77
75.372,282.05
74.749,285.49
74.123,289.08
73.494,292.83
72.863,296.73
72.231,300.79
71.597,305
70.963,309.36
70.328,313.87
69.693,318.52
69.059,323.33
68.424,328.28
67.79,333.38
67.157,338.62
66.525,344.01
65.894,349.54
65.265,355.21
64.636,361.02
64.01,366.96
63.385,373.05
62.761,379.27
62.14,385.62
61.52,392.1
61.487,373.17
62.114,367.08
62.743,361.13
63.374,355.32
64.007,349.65
64.641,344.12
65.276,338.73
65.912,333.48
66.55,328.38
67.189,323.42
67.828,318.61
68.468,313.95
69.108,309.44
69.749,305.08
70.389,300.86
71.029,296.81
71.669,292.9
72.307,289.15
72.944,285.55
73.579,282.11
74.212,278.82
74.842,275.7
75.468,272.73
76.09,269.92
76.707,267.27
77.318,264.78
77.921,262.45
78.515,260.29
79.099,258.28
79.67,256.44
80.227,254.76
80.765,253.24
81.281,251.89
81.771,250.71
82.231,249.69
82.653,248.83
83.031,248.14
83.357,247.61
83.623,247.25
83.822,247.06
83.947,247.03
83.992,247.16
83.957,247.47
83.842,247.93
83.652,248.57
83.394,249.37
83.076,250.33
82.704,251.46
82.289,252.75
81.835,254.21
81.35,255.83
80.838,257.62
80.305,259.56
79.753,261.67
79.186,263.94
78.607,266.38
78.017,268.97
77.418,271.73
76.811,274.64
76.199,277.71
75.581,280.94
74.96,284.33
74.334,287.87
73.706,291.57
73.076,295.42
72.444,299.42
71.811,303.58
71.177,307.89
70.542,312.35
69.907,316.96
69.273,321.72
68.638,326.62
68.004,331.68
67.371,336.87
66.738,342.21
66.107,347.69
65.477,353.31
64.848,359.08
64.221,364.98
63.595,371.02
62.971,377.19
62.349,383.5
61.729,389.94
61.111,396.52
61.277,375.18
61.903,369.05
62.532,363.05
63.162,357.19
63.794,351.47
64.427,345.9
65.062,340.46
65.698,335.17
66.336,330.02
66.974,325.02
67.613,320.16
68.253,315.45
68.893,310.89
69.534,306.48
70.174,302.21
70.815,298.1
71.454,294.15
72.093,290.35
72.731,286.7
73.366,283.21
74,279.87
74.631,276.69
75.259,273.67
75.882,270.81
76.501,268.11
77.114,265.56
77.72,263.18
78.317,260.96
78.905,258.91
79.481,257.01
80.042,255.28
80.587,253.71
81.111,252.31
81.61,251.07
82.081,249.99
82.516,249.08
82.91,248.33
83.254,247.75
83.542,247.34
83.764,247.09
83.914,247.01
83.986,247.09
83.978,247.34
83.889,247.75
83.724,248.33
83.488,249.08
83.189,249.99
82.834,251.06
82.433,252.3
81.991,253.7
81.516,255.27
81.013,257
80.486,258.9
79.94,260.95
79.378,263.17
78.803,265.55
78.216,268.09
77.62,270.8
77.015,273.66
76.405,276.68
75.789,279.85
75.168,283.19
74.544,286.68
73.917,290.33
73.288,294.13
72.656,298.09
72.023,302.2
71.39,306.46
70.755,310.87
70.12,315.43
69.486,320.14
68.851,324.99
68.217,330
67.583,335.15
66.95,340.44
66.319,345.87
65.688,351.45
65.059,357.17
64.431,363.02
63.805,369.02
63.181,375.15
62.558,381.41
61.937,387.81
61.318,394.35
61.067,377.19
61.693,371.02
62.321,364.98
62.951,359.08
63.582,353.31
64.215,347.69
64.85,342.21
65.485,336.87
66.122,331.67
66.76,326.62
67.399,321.72
68.039,316.96
68.679,312.35
69.32,307.89
69.96,303.58
70.601,299.42
71.241,295.41
71.88,291.56
72.518,287.86
73.154,284.32
73.789,280.93
74.421,277.7
75.049,274.63
75.674,271.71
76.295,268.96
76.91,266.36
77.518,263.93
78.119,261.66
78.71,259.55
79.29,257.6
79.856,255.82
80.407,254.19
80.938,252.74
81.447,251.44
81.927,250.31
82.375,249.35
82.783,248.55
83.145,247.91
83.453,247.45
83.698,247.14
83.872,247.01
83.971,247.03
83.99,247.23
83.928,247.59
83.788,248.11
83.575,248.81
83.296,249.66
82.959,250.68
82.572,251.87
82.143,253.22
81.678,254.73
81.184,256.41
80.664,258.25
80.125,260.26
79.568,262.42
78.996,264.75
78.413,267.24
77.82,269.89
77.218,272.7
76.61,275.67
75.995,278.79
75.376,282.08
74.753,285.52
74.127,289.11
73.498,292.87
72.867,296.77
72.235,300.83
71.602,305.04
70.967,309.4
70.333,313.92
69.698,318.58
69.063,323.39
68.429,328.34
67.795,333.44
67.162,338.69
66.53,344.08
65.899,349.61
65.269,355.28
64.641,361.09
64.014,367.04
63.389,373.13
62.766,379.35
62.145,385.71
61.525,392.19
61.48,373.04
62.107,366.96
62.736,361.01
63.367,355.2
64,349.53
64.634,344.01
65.269,338.62
65.906,333.37
66.544,328.27
67.182,323.32
67.822,318.51
68.462,313.85
69.102,309.34
69.743,304.98
70.383,300.77
71.023,296.72
71.663,292.81
72.301,289.06
72.938,285.47
73.573,282.03
74.206,278.75
74.836,275.62
75.463,272.66
76.085,269.85
76.702,267.2
77.313,264.71
77.916,262.39
78.511,260.22
79.094,258.22
79.666,256.38
80.222,254.71
80.76,253.2
81.277,251.85
81.768,250.66
82.227,249.64
82.65,248.79
83.028,248.1
83.355,247.58
83.622,247.22
83.822,247.03
83.947,247
83.993,247.14
83.958,247.45
83.844,247.92
83.655,248.55
83.397,249.35
83.079,250.32
82.708,251.45
82.293,252.75
81.839,254.21
81.355,255.83
80.843,257.62
80.31,259.57
79.759,261.68
79.192,263.96
78.612,266.39
78.022,268.99
77.423,271.74
76.817,274.66
76.205,277.73
75.587,280.97
74.965,284.35
74.34,287.9
73.712,291.6
73.082,295.46
72.45,299.46
71.817,303.62
71.183,307.94
70.548,312.4
69.913,317.01
69.279,321.77
68.644,326.68
68.01,331.73
67.377,336.93
66.745,342.27
66.113,347.75
65.483,353.38
64.855,359.15
64.227,365.05
63.602,371.09
62.978,377.27
62.356,383.58
61.736,390.02
61.118,396.6
61.269,375.07
61.896,368.94
62.524,362.94
63.155,357.09
63.786,351.37
64.42,345.8
65.055,340.37
65.691,335.07
66.329,329.93
66.967,324.92
67.606,320.07
68.246,315.36
68.886,310.8
69.527,306.39
70.168,302.13
70.808,298.03
71.448,294.07
72.086,290.27
72.724,286.63
73.36,283.14
73.994,279.8
74.625,276.63
75.252,273.61
75.876,270.75
76.495,268.05
77.108,265.51
77.714,263.13
78.312,260.91
78.899,258.86
79.475,256.96
80.037,255.23
80.582,253.67
81.106,252.26
81.606,251.03
82.077,249.95
82.512,249.05
82.906,248.3
83.251,247.72
83.54,247.31
83.763,247.07
83.913,246.98
83.986,247.07
83.979,247.32
83.891,247.74
83.727,248.32
83.491,249.07
83.193,249.98
82.839,251.06
82.437,252.3
81.996,253.7
81.521,255.27
81.018,257.01
80.492,258.9
79.946,260.96
79.384,263.19
78.809,265.57
78.222,268.11
77.626,270.82
77.022,273.68
76.411,276.7
75.795,279.88
75.175,283.22
74.551,286.71
73.924,290.36
73.294,294.17
72.663,298.13
72.03,302.24
71.396,306.5
70.762,310.91
70.127,315.47
69.492,320.19
68.858,325.05
68.224,330.05
67.59,335.2
66.957,340.5
66.326,345.93
65.695,351.51
65.066,357.23
64.438,363.09
63.812,369.09
63.188,375.22
62.565,381.49
61.944,387.89
61.326,394.42
61.058,377.1
61.684,370.93
62.312,364.89
62.942,358.99
63.573,353.23
64.206,347.61
64.841,342.13
65.477,336.79
66.114,331.59
66.752,326.54
67.391,321.64
68.031,316.88
68.671,312.28
69.311,307.82
69.952,303.51
70.592,299.35
71.232,295.35
71.872,291.5
72.51,287.8
73.146,284.26
73.781,280.87
74.413,277.65
75.042,274.57
75.667,271.66
76.287,268.91
76.903,266.32
77.511,263.89
78.112,261.62
78.703,259.51
79.283,257.56
79.85,255.78
80.401,254.16
80.932,252.7
81.441,251.41
81.922,250.28
82.37,249.32
82.779,248.52
83.141,247.89
83.45,247.43
83.695,247.12
83.871,246.99
83.971,247.02
83.99,247.22
83.929,247.58
83.79,248.1
83.578,248.8
83.3,249.66
82.963,250.68
82.577,251.87
82.148,253.22
81.684,254.74
81.19,256.42
80.671,258.26
80.131,260.26
79.575,262.43
79.003,264.76
78.42,267.25
77.827,269.91
77.226,272.72
76.617,275.69
76.003,278.82
75.384,282.1
74.761,285.54
74.135,289.14
73.506,292.9
72.876,296.8
72.243,300.87
71.61,305.08
70.975,309.44
70.341,313.96
69.706,318.62
69.071,323.43
68.437,328.39
67.803,333.49
67.17,338.74
66.538,344.13
65.907,349.66
65.278,355.34
64.65,361.15
64.023,367.1
63.398,373.19
62.775,379.41
62.153,385.77
61.534,392.26
61.469,372.98
62.097,366.89
62.726,360.95
63.357,355.14
63.989,349.47
64.623,343.94
65.259,338.56
65.895,333.31
66.533,328.22
67.172,323.26
67.811,318.46
68.451,313.8
69.092,309.29
69.733,304.93
70.373,300.73
71.013,296.67
71.653,292.77
72.291,289.02
72.928,285.42
73.564,281.99
74.197,278.71
74.827,275.58
75.453,272.62
76.075,269.81
76.693,267.17
77.304,264.68
77.907,262.36
78.502,260.19
79.086,258.19
79.658,256.35
80.214,254.68
80.753,253.17
81.27,251.82
81.761,250.64
82.221,249.62
82.644,248.77
83.023,248.08
83.351,247.56
83.619,247.21
83.819,247.01
83.946,246.99
83.993,247.13
83.959,247.44
83.846,247.91
83.658,248.55
83.402,249.35
83.084,250.32
82.714,251.45
82.299,252.75
81.847,254.21
81.362,255.83
80.851,257.62
80.318,259.57
79.767,261.69
79.2,263.96
78.621,266.4
78.031,269
77.432,271.76
76.826,274.67
76.214,277.75
75.597,280.98
74.975,284.37
74.35,287.92
73.722,291.62
73.092,295.48
72.46,299.49
71.827,303.65
71.193,307.96
70.558,312.43
69.924,317.04
69.289,321.8
68.654,326.71
68.02,331.77
67.387,336.97
66.755,342.31
66.124,347.79
65.494,353.42
64.865,359.19
64.238,365.09
63.612,371.14
62.988,377.31
62.366,383.63
61.746,390.07
61.128,396.65
61.252,375.06
61.879,368.93
62.508,362.94
63.138,357.08
63.77,351.37
64.403,345.79
65.038,340.36
65.675,335.07
66.312,329.92
66.951,324.92
67.59,320.06
68.23,315.36
68.87,310.8
69.511,306.39
70.151,302.13
70.792,298.02
71.431,294.07
72.07,290.26
72.708,286.62
73.344,283.13
73.978,279.79
74.609,276.62
75.237,273.6
75.861,270.74
76.48,268.04
77.093,265.5
77.699,263.12
78.297,260.9
78.885,258.85
79.461,256.95
80.023,255.23
80.569,253.66
81.093,252.26
81.594,251.02
82.065,249.95
82.502,249.04
82.897,248.29
83.244,247.72
83.533,247.3
83.758,247.06
83.911,246.98
83.986,247.06
83.98,247.31
83.894,247.73
83.731,248.31
83.498,249.06
83.2,249.97
82.848,251.05
82.447,252.29
82.007,253.69
81.533,255.26
81.03,257
80.505,258.89
79.959,260.95
79.398,263.17
78.823,265.56
78.236,268.1
77.64,270.8
77.037,273.67
76.426,276.69
75.811,279.87
75.19,283.21
74.566,286.7
73.939,290.35
73.31,294.15
72.679,298.11
72.046,302.22
71.412,306.49
70.778,310.9
70.143,315.46
69.508,320.17
68.874,325.03
68.24,330.04
67.606,335.19
66.974,340.48
66.342,345.92
65.712,351.5
65.082,357.22
64.455,363.08
63.829,369.07
63.204,375.21
62.582,381.48
61.961,387.88
61.342,394.41
61.037,377.14
61.663,370.97
62.291,364.93
62.921,359.03
63.552,353.27
64.185,347.64
64.82,342.16
65.455,336.82
66.093,331.63
66.731,326.58
67.37,321.67
68.009,316.91
68.65,312.3
69.29,307.84
69.931,303.53
70.571,299.38
71.211,295.37
71.851,291.52
72.489,287.82
73.125,284.28
73.76,280.89
74.392,277.66
75.021,274.59
75.647,271.68
76.267,268.92
76.883,266.33
77.492,263.9
78.093,261.62
78.684,259.51
79.265,257.56
79.832,255.78
80.383,254.16
80.915,252.7
81.425,251.41
81.907,250.28
82.356,249.32
82.766,248.52
83.131,247.89
83.441,247.42
83.688,247.11
83.866,246.98
83.969,247.01
83.991,247.2
83.932,247.56
83.796,248.09
83.585,248.78
83.309,249.64
82.974,250.66
82.59,251.85
82.162,253.2
81.699,254.71
81.206,256.39
80.688,258.23
80.149,260.24
79.592,262.4
79.022,264.73
78.439,267.22
77.846,269.87
77.245,272.68
76.637,275.65
76.023,278.78
75.404,282.06
74.781,285.51
74.155,289.1
73.527,292.85
72.896,296.76
72.264,300.82
71.63,305.03
70.996,309.4
70.361,313.91
69.727,318.57
69.092,323.38
68.458,328.34
67.824,333.44
67.191,338.68
66.559,344.08
65.928,349.61
65.299,355.28
64.671,361.09
64.044,367.04
63.419,373.13
62.796,379.35
62.174,385.71
61.555,392.2
61.443,373.05
62.071,366.97
62.7,361.02
63.331,355.21
63.963,349.54
64.597,344.01
65.233,338.62
65.869,333.37
66.507,328.27
67.146,323.32
67.785,318.51
68.426,313.85
69.066,309.34
69.707,304.98
70.347,300.77
70.988,296.71
71.627,292.81
72.266,289.05
72.903,285.46
73.538,282.02
74.171,278.74
74.802,275.61
75.428,272.64
76.051,269.83
76.668,267.19
77.279,264.7
77.883,262.37
78.478,260.2
79.063,258.2
79.635,256.36
80.192,254.69
80.731,253.17
81.249,251.82
81.741,250.64
82.203,249.62
82.627,248.76
83.008,248.07
83.338,247.55
83.608,247.19
83.812,247
83.941,246.97
83.991,247.11
83.961,247.41
83.851,247.88
83.666,248.52
83.412,249.32
83.096,250.28
82.728,251.41
82.315,252.71
81.864,254.17
81.38,255.79
80.87,257.58
80.338,259.53
79.788,261.64
79.222,263.91
78.643,266.35
78.054,268.94
77.455,271.7
76.849,274.61
76.237,277.69
75.62,280.92
74.999,284.31
74.374,287.85
73.746,291.55
73.116,295.4
72.484,299.41
71.851,303.57
71.217,307.88
70.583,312.34
69.948,316.96
69.313,321.72
68.679,326.62
68.045,331.67
67.412,336.87
66.78,342.21
66.148,347.7
65.518,353.32
64.89,359.09
64.262,364.99
63.637,371.03
63.013,377.21
62.391,383.52
61.771,389.96
61.153,396.54
61.226,375.13
61.853,369
62.482,363
63.112,357.15
63.744,351.43
64.377,345.85
65.012,340.41
65.649,335.12
66.286,329.97
66.925,324.97
67.564,320.11
68.204,315.4
68.844,310.84
69.485,306.42
70.126,302.16
70.766,298.05
71.406,294.1
72.045,290.29
72.682,286.65
73.318,283.15
73.952,279.82
74.584,276.64
75.212,273.62
75.836,270.76
76.455,268.05
77.068,265.51
77.675,263.13
78.273,260.91
78.862,258.85
79.438,256.96
80.001,255.22
80.547,253.66
81.072,252.25
81.574,251.01
82.047,249.93
82.485,249.02
82.881,248.28
83.23,247.7
83.522,247.28
83.749,247.04
83.904,246.95
83.982,247.03
83.98,247.28
83.897,247.7
83.737,248.28
83.506,249.02
83.211,249.93
82.86,251
82.462,252.24
82.023,253.65
81.55,255.21
81.049,256.95
80.524,258.84
79.979,260.9
79.419,263.12
78.844,265.5
78.258,268.04
77.663,270.74
77.059,273.6
76.449,276.62
75.834,279.8
75.214,283.14
74.59,286.63
73.963,290.27
73.334,294.08
72.702,298.03
72.07,302.14
71.436,306.4
70.802,310.81
70.167,315.37
69.533,320.08
68.898,324.94
68.264,329.94
67.631,335.09
66.998,340.39
66.366,345.82
65.736,351.4
65.107,357.12
64.479,362.97
63.853,368.97
63.229,375.1
62.606,381.37
61.985,387.77
61.366,394.3
61.009,377.23
61.635,371.05
62.263,365.01
62.893,359.1
63.524,353.34
64.157,347.71
64.792,342.23
65.428,336.89
66.065,331.69
66.703,326.63
67.342,321.73
67.982,316.97
68.622,312.35
69.263,307.89
69.903,303.58
70.544,299.42
71.184,295.41
71.823,291.55
72.461,287.85
73.098,284.31
73.733,280.92
74.365,277.69
74.994,274.61
75.62,271.7
76.241,268.94
76.856,266.34
77.465,263.91
78.067,261.63
78.659,259.52
79.24,257.57
79.807,255.78
80.359,254.16
80.892,252.7
81.403,251.4
81.886,250.27
82.337,249.3
82.748,248.5
83.114,247.87
83.427,247.4
83.677,247.09
83.858,246.95
83.963,246.98
83.989,247.17
83.934,247.53
83.8,248.05
83.593,248.74
83.319,249.59
82.987,250.61
82.604,251.8
82.178,253.14
81.717,254.66
81.225,256.33
80.708,258.17
80.169,260.17
79.614,262.34
79.044,264.67
78.462,267.15
77.869,269.8
77.269,272.61
76.661,275.57
76.047,278.7
75.428,281.98
74.806,285.42
74.18,289.01
73.552,292.76
72.921,296.67
72.289,300.73
71.656,304.94
71.022,309.3
70.387,313.81
69.752,318.47
69.118,323.27
68.483,328.23
67.85,333.33
67.217,338.57
66.585,343.96
65.954,349.49
65.325,355.16
64.696,360.97
64.07,366.92
63.445,373
62.821,379.22
62.2,385.58
61.581,392.07
61.413,373.16
62.04,367.07
62.669,361.12
63.3,355.3
63.933,349.63
64.567,344.1
65.202,338.71
65.839,333.46
66.477,328.35
67.115,323.4
67.755,318.58
68.395,313.92
69.036,309.41
69.676,305.04
70.317,300.83
70.957,296.77
71.597,292.86
72.235,289.1
72.873,285.51
73.508,282.06
74.141,278.78
74.772,275.65
75.399,272.68
76.021,269.86
76.639,267.21
77.25,264.72
77.855,262.39
78.45,260.22
79.035,258.22
79.608,256.37
80.166,254.69
80.706,253.17
81.225,251.82
81.718,250.63
82.181,249.61
82.607,248.75
82.99,248.06
83.322,247.53
83.595,247.17
83.802,246.97
83.934,246.94
83.988,247.08
83.961,247.38
83.855,247.84
83.673,248.47
83.422,249.27
83.11,250.23
82.744,251.36
82.333,252.65
81.883,254.11
81.401,255.73
80.892,257.51
80.361,259.46
79.811,261.56
79.246,263.83
78.668,266.27
78.079,268.86
77.481,271.61
76.876,274.52
76.264,277.59
75.647,280.82
75.026,284.21
74.401,287.75
73.774,291.44
73.144,295.29
72.512,299.3
71.879,303.46
71.246,307.76
70.611,312.22
69.977,316.83
69.342,321.59
68.707,326.49
68.074,331.54
67.44,336.74
66.808,342.07
66.177,347.55
65.547,353.18
64.918,358.94
64.291,364.84
63.666,370.88
63.042,377.05
62.42,383.36
61.8,389.8
61.181,396.38
61.192,375.27
61.818,369.13
62.447,363.14
63.077,357.27
63.709,351.55
64.343,345.97
64.978,340.53
65.614,335.23
66.251,330.08
66.89,325.07
67.529,320.21
68.169,315.5
68.81,310.93
69.45,306.51
70.091,302.25
70.731,298.13
71.371,294.17
72.01,290.37
72.648,286.71
73.284,283.22
73.918,279.87
74.55,276.69
75.178,273.67
75.802,270.8
76.422,268.09
77.035,265.55
77.642,263.16
78.241,260.94
78.83,258.87
79.407,256.98
79.971,255.24
80.517,253.67
81.044,252.26
81.547,251.01
82.021,249.93
82.461,249.02
82.86,248.27
83.211,247.68
83.505,247.26
83.736,247.01
83.895,246.92
83.977,247
83.979,247.24
83.9,247.65
83.744,248.23
83.517,248.97
83.225,249.87
82.877,250.94
82.481,252.18
82.044,253.58
81.573,255.14
81.073,256.87
80.55,258.76
80.006,260.81
79.446,263.02
78.872,265.4
78.287,267.94
77.692,270.64
77.089,273.49
76.479,276.51
75.864,279.68
75.245,283.01
74.621,286.5
73.994,290.14
73.365,293.94
72.734,297.9
72.102,302
71.468,306.26
70.834,310.66
70.2,315.22
69.565,319.93
68.93,324.78
68.296,329.78
67.663,334.93
67.03,340.21
66.399,345.65
65.768,351.22
65.139,356.93
64.512,362.79
63.885,368.78
63.261,374.9
62.638,381.17
62.018,387.56
61.399,394.09
61.592,371.26
62.22,365.22
62.85,359.31
63.481,353.53
64.114,347.9
64.749,342.41
65.384,337.07
66.022,331.86
66.66,326.8
67.299,321.89
67.938,317.12
68.579,312.5
69.219,308.03
69.86,303.72
70.501,299.55
71.141,295.53
71.78,291.67
72.418,287.97
73.055,284.41
73.69,281.02
74.323,277.78
74.952,274.7
75.578,271.78
76.199,269.01
76.815,266.41
77.424,263.97
78.026,261.69
78.619,259.57
79.2,257.61
79.769,255.82
80.322,254.19
80.856,252.72
81.368,251.42
81.853,250.28
82.306,249.31
82.72,248.5
83.09,247.86
83.405,247.38
83.66,247.07
83.846,246.92
83.956,246.94
83.987,247.13
83.937,247.48
83.808,247.99
83.605,248.68
83.336,249.52
83.007,250.54
82.628,251.71
82.205,253.06
81.745,254.56
81.255,256.23
80.74,258.06
80.203,260.06
79.648,262.22
79.079,264.54
78.498,267.02
77.906,269.66
77.306,272.46
76.699,275.42
76.085,278.54
75.467,281.81
74.845,285.25
74.219,288.84
73.591,292.58
72.961,296.48
72.329,300.53
71.696,304.73
71.062,309.09
70.427,313.59
69.793,318.25
69.158,323.05
68.524,328
67.89,333.09
67.258,338.33
66.626,343.71
65.995,349.24
65.365,354.9
64.737,360.71
64.11,366.65
63.485,372.73
62.862,378.94
62.241,385.29
61.621,391.78
61.004,398.39
61.365,373.41
61.993,367.32
62.622,361.36
63.252,355.54
63.885,349.86
64.519,344.32
65.154,338.92
65.791,333.67
66.429,328.56
67.067,323.59
67.707,318.77
68.347,314.1
68.988,309.58
69.628,305.21
70.269,300.99
70.909,296.92
71.549,293
72.188,289.24
72.825,285.63
73.461,282.18
74.094,278.89
74.725,275.75
75.352,272.78
75.975,269.96
76.593,267.3
77.205,264.8
77.809,262.46
78.406,260.28
78.991,258.27
79.565,256.42
80.124,254.73
80.665,253.21
81.186,251.85
81.681,250.65
82.146,249.62
82.575,248.75
82.961,248.05
83.297,247.52
83.574,247.15
83.786,246.94
83.924,246.9
83.983,247.03
83.962,247.32
83.862,247.78
83.685,248.41
83.439,249.19
83.131,250.15
82.769,251.27
82.361,252.55
81.914,254
81.434,255.61
80.927,257.39
80.398,259.33
79.849,261.43
79.285,263.69
78.708,266.11
78.12,268.7
77.523,271.44
76.918,274.35
76.307,277.41
75.69,280.63
75.069,284.01
74.445,287.54
73.818,291.23
73.188,295.08
72.557,299.08
71.924,303.23
71.29,307.53
70.656,311.98
70.021,316.58
69.387,321.33
68.753,326.23
68.119,331.27
67.486,336.46
66.853,341.79
66.222,347.26
65.592,352.88
64.963,358.64
64.336,364.53
63.71,370.56
63.087,376.73
62.464,383.03
61.844,389.47
61.226,396.04
61.141,375.55
61.768,369.41
62.396,363.4
63.027,357.53
63.659,351.8
64.292,346.21
64.927,340.77
65.563,335.46
66.201,330.3
66.839,325.28
67.478,320.42
68.118,315.69
68.759,311.12
69.399,306.7
70.04,302.42
70.68,298.3
71.32,294.33
71.96,290.52
72.598,286.86
73.234,283.35
73.868,280
74.5,276.81
75.128,273.78
75.753,270.9
76.373,268.19
76.987,265.64
77.594,263.24
78.193,261.01
78.783,258.94
79.361,257.03
79.926,255.29
80.474,253.7
81.002,252.29
81.507,251.03
81.983,249.95
82.425,249.02
82.828,248.26
83.182,247.67
83.482,247.24
83.717,246.98
83.882,246.89
83.97,246.96
83.978,247.19
83.905,247.59
83.755,248.16
83.533,248.89
83.246,249.79
82.902,250.85
82.51,252.08
82.076,253.47
81.607,255.02
81.11,256.74
80.588,258.62
80.046,260.67
79.487,262.87
78.914,265.24
78.33,267.77
77.736,270.46
77.133,273.31
76.524,276.32
75.91,279.49
75.29,282.81
74.667,286.29
74.041,289.92
73.412,293.72
72.781,297.66
72.149,301.76
71.516,306.01
70.882,310.41
70.247,314.96
69.613,319.65
68.978,324.5
68.344,329.49
67.711,334.63
67.078,339.91
66.447,345.34
65.816,350.9
65.187,356.61
64.559,362.46
63.933,368.44
63.309,374.56
62.686,380.82
62.065,387.21
61.446,393.73
61.542,371.52
62.17,365.47
62.8,359.55
63.431,353.78
64.064,348.14
64.698,342.64
65.334,337.29
65.971,332.07
66.609,327.01
67.248,322.09
67.888,317.31
68.528,312.69
69.169,308.21
69.81,303.89
70.45,299.71
71.091,295.69
71.73,291.82
72.368,288.11
73.005,284.55
73.64,281.14
74.273,277.9
74.903,274.81
75.529,271.88
76.15,269.11
76.767,266.5
77.377,264.05
77.979,261.76
78.572,259.63
79.155,257.67
79.724,255.86
80.278,254.23
80.814,252.75
81.328,251.44
81.815,250.3
82.27,249.32
82.687,248.5
83.06,247.85
83.38,247.36
83.639,247.04
83.83,246.89
83.946,246.9
83.983,247.08
83.939,247.42
83.816,247.93
83.619,248.61
83.354,249.44
83.03,250.45
82.654,251.62
82.234,252.95
81.778,254.45
81.29,256.11
80.776,257.94
80.241,259.93
79.688,262.08
79.12,264.39
78.54,266.86
77.949,269.5
77.349,272.29
76.743,275.24
76.13,278.35
75.512,281.62
74.89,285.05
74.265,288.63
73.637,292.37
73.007,296.26
72.375,300.3
71.742,304.5
71.108,308.84
70.474,313.34
69.84,317.99
69.205,322.78
68.571,327.73
67.937,332.81
67.305,338.04
66.673,343.42
66.042,348.94
65.412,354.6
64.784,360.39
64.157,366.33
63.532,372.4
62.909,378.61
62.287,384.96
61.668,391.43
61.05,398.04
61.312,373.71
61.939,367.61
62.568,361.64
63.199,355.82
63.831,350.13
64.465,344.58
65.1,339.18
65.737,333.91
66.374,328.79
67.013,323.82
67.653,319
68.293,314.32
68.933,309.79
69.574,305.41
70.215,301.18
70.855,297.1
71.495,293.18
72.134,289.41
72.771,285.79
73.407,282.33
74.041,279.03
74.671,275.89
75.299,272.9
75.922,270.07
76.541,267.41
77.153,264.9
77.758,262.55
78.355,260.37
78.942,258.34
79.516,256.48
80.076,254.79
80.619,253.25
81.141,251.89
81.638,250.68
82.106,249.64
82.538,248.77
82.928,248.06
83.268,247.51
83.55,247.13
83.767,246.92
83.911,246.87
83.977,246.99
83.963,247.27
83.868,247.72
83.698,248.34
83.457,249.12
83.154,250.07
82.796,251.18
82.392,252.45
81.948,253.89
81.471,255.49
80.966,257.26
80.439,259.19
79.892,261.28
79.329,263.54
78.753,265.95
78.166,268.53
77.569,271.27
76.965,274.16
76.355,277.22
75.739,280.43
75.118,283.8
74.494,287.33
73.867,291.01
73.238,294.84
72.607,298.83
71.974,302.98
71.341,307.27
70.706,311.71
70.072,316.31
69.438,321.05
68.803,325.94
68.17,330.97
67.536,336.16
66.904,341.48
66.273,346.95
65.643,352.55
65.014,358.3
64.387,364.19
63.761,370.21
63.137,376.38
62.515,382.67
61.895,389.1
61.277,395.66
