2073,1.76250262690787e-24
2074,1.38680755762869e-24
2075,1.37434027544296e-24
2076,1.37069833195389e-24
2077,1.3084409010002e-24
2078,1.29933699376591e-24
2079,1.28112938912131e-24
2080,1.27526070232903e-24
2081,1.27110231833394e-24
2082,1.26427400891489e-24
2083,1.25803691942239e-24
2084,1.22012756655849e-24
2085,1.20538499162387e-24
2086,1.19725269303735e-24
2087,1.19408152388908e-24
2088,1.15572899808758e-24
2089,1.09244589058411e-24
2090,1.08787027053978e-24
2091,1.0670760034907e-24
2092,1.05511006998197e-24
2093,9.98729695495363e-25
2094,8.99937783411012e-25
2095,8.58240823067035e-25
2096,8.34886088714255e-25
2097,8.06575136899195e-25
2098,7.95011559211223e-25
2099,7.82071900708627e-25
2100,7.72863765270268e-25
2101,7.37634431131109e-25
2102,7.37449462502501e-25
2103,7.27407219585137e-25
2104,6.61650853556864e-25
2105,6.29523956059345e-25
2106,6.09757601121611e-25
2107,6.03462503599536e-25
2108,5.38604728712213e-25
2109,5.36110159283247e-25
2110,5.0835063845876e-25
2111,5.04929720944489e-25
2112,4.93180987668048e-25
2113,4.63580326677661e-25
2114,4.40384705687628e-25
2115,4.39908050680357e-25
2116,4.00888609992435e-25
2117,3.94521576434648e-25
2118,3.78409589203032e-25
2119,3.43041953653057e-25
2120,3.34139034348289e-25
2121,2.99176300928808e-25
2122,2.70914159277128e-25
2123,2.65521498580327e-25
2124,2.28049221507371e-25
2125,1.86124620169702e-25
2126,1.49813696359203e-25
2127,9.31624143833389e-26
2128,5.49422888694118e-26
2129,4.74321687040252e-26
2130,-5.7792892921774e-27
2131,-1.65938869401483e-25
2132,-1.90558467721264e-25
2133,-2.74254920100771e-25
2134,-3.37000560840575e-25
2135,-4.16141622318544e-25
2136,-5.74269809444741e-25
2137,-6.85819667643882e-25
2138,-7.55644501127943e-25
2139,-7.72367682464453e-25
2140,-8.39670119828289e-25
2141,-1.01406779573798e-24
2142,-1.0917800785106e-24
2143,-1.18400265315802e-24
2144,-1.31241554776563e-24
2145,-1.50392141854436e-24
2146,-1.71286283229986e-24
2147,-1.71965359411432e-24
2148,-1.88124302654014e-24
2149,-1.92256047520728e-24
2150,-1.93604122553537e-24
2151,-2.06952466978382e-24
2152,-2.28605309753597e-24
2153,-2.30202717086158e-24
2154,-2.32392078723342e-24
2155,-2.34380883653704e-24
2156,-2.4657592141283e-24
2157,-2.63725956557788e-24
2158,-2.79154783144968e-24
2159,-2.8070531572034e-24
2160,-2.95685311344568e-24
2161,-3.04323449334665e-24
2162,-3.0984209558137e-24
2163,-3.25540455583326e-24
2164,-3.33894106882547e-24
2165,-3.40690189053008e-24
2166,-3.52609349576106e-24
2167,-3.57767937889256e-24
2168,-3.58644097548248e-24
2169,-3.59169704868881e-24
2170,-3.72308584888777e-24
2171,-3.95529689684654e-24
2172,-4.02875188828395e-24
2173,-4.13572655938944e-24
2174,-4.15740096465244e-24
2175,-4.17209822114482e-24
2176,-4.17471954733156e-24
2177,-4.17604893873402e-24
2178,-4.26694758783576e-24
2179,-4.29120754005172e-24
2180,-4.31834053543568e-24
2181,-4.359701355796e-24
2182,-4.3674297947876e-24
2183,-4.41526836838727e-24
2184,-4.44953529877874e-24
2185,-4.45367602053706e-24
2186,-4.49168951226484e-24
2187,-4.61034942953234e-24
2188,-4.62947570920877e-24
2189,-4.6901611528857e-24
2190,-4.69074478811164e-24
2191,-4.77434973210909e-24
2192,-4.83498258620992e-24
2193,-4.97949533474973e-24
2194,-4.98488815126671e-24
2195,-5.00998150429391e-24
2196,-5.09396658817822e-24
2197,-5.09725497860828e-24
2198,-5.30492356391104e-24
2199,-5.39335415052075e-24
2200,-5.41891166850638e-24
2201,-5.56794814470275e-24
2202,-5.57669553461229e-24
2203,-5.63106438191043e-24
2204,-5.63312957080522e-24
2205,-5.63409382888854e-24
2206,-5.64228042834368e-24
2207,-5.74257052229055e-24
2208,-5.76599907191196e-24
2209,-5.86618639799556e-24
2210,-6.02294224088894e-24
2211,-6.21845845361299e-24
2212,-6.26331597278574e-24
2213,-6.34618434704866e-24
2214,-6.3965339663114e-24
2215,-6.41525863657835e-24
2216,-6.45842586183398e-24
2217,-6.460036793777e-24
2218,-6.572806449711e-24
2219,-6.6715469635476e-24
2220,-6.68559513651138e-24
2221,-6.70455270953413e-24
2222,-6.70659399943963e-24
2223,-6.72960213497431e-24
2224,-6.7623307527767e-24
2225,-6.76741511668344e-24
2226,-6.78252492064265e-24
2227,-6.80185759488682e-24
2228,-6.82286131834132e-24
2229,-6.84031851619383e-24
2230,-6.89260218200603e-24
2231,-6.91370863148789e-24
2232,-6.9187292803579e-24
2233,-6.93266433594837e-24
2234,-6.97472310658081e-24
2235,-7.21183063375519e-24
2236,-7.21370780948261e-24
2237,-7.52380049124681e-24
2238,-7.53704310452279e-24
2239,-7.5394816711491e-24
2240,-7.56012951065137e-24
2241,-7.59212499846643e-24
2242,-7.70570794279037e-24
2243,-7.74525018363404e-24
2244,-7.76699882015918e-24
2245,-7.76988160259528e-24
2246,-7.80393132382144e-24
2247,-7.84709846952586e-24
2248,-8.0149491509702e-24
2249,-8.03170007770912e-24
2250,-8.0384224736461e-24
2251,-8.05071591716856e-24
2252,-8.22756093585212e-24
2253,-8.24631426757307e-24
2254,-8.25432074960315e-24
2255,-8.29895674480574e-24
2256,-8.33436963919648e-24
2257,-8.33699892255729e-24
2258,-8.37232139043179e-24
2259,-8.44800675026632e-24
2260,-8.4568639856374e-24
2261,-8.49384927557079e-24
2262,-8.54271012590073e-24
2263,-8.56713425111365e-24
2264,-8.59608710307268e-24
2265,-8.75953961360955e-24
2266,-8.79962077889068e-24
2267,-8.84782258215311e-24
2268,-8.91084112433337e-24
2269,-8.91869489719635e-24
2270,-9.00641352992731e-24
2271,-9.16539074390791e-24
2272,-9.22019404398409e-24
2273,-9.35717857337391e-24
2274,-9.45866834564601e-24
2275,-9.46451669096446e-24
2276,-9.53482206799766e-24
2277,-9.56691377433399e-24
2278,-9.59504055281443e-24
2279,-9.60041368659284e-24
2280,-9.61099222164805e-24
2281,-9.61163038877893e-24
2282,-9.65798571804676e-24
2283,-9.66252135118534e-24
2284,-9.76180037540525e-24
2285,-9.78475729248115e-24
2286,-9.85476462272498e-24
2287,-9.87519313268221e-24
2288,-1.00059243758291e-23
2289,-1.02340550518882e-23
2290,-1.02454402013966e-23
2291,-1.03036578482016e-23
2292,-1.04296815131139e-23
2293,-1.04590045708366e-23
2294,-1.04623507242321e-23
2295,-1.05993478078242e-23
2296,-1.06017835736649e-23
2297,-1.06658207281514e-23
2298,-1.06866825535602e-23
2299,-1.07379167561529e-23
2300,-1.07488125219404e-23
2301,-1.08231076581344e-23
2302,-1.08903975446146e-23
2303,-1.0951341790105e-23
2304,-1.10419836212656e-23
2305,-1.10771411528596e-23
2306,-1.1085174896999e-23
2307,-1.11475412283972e-23
2308,-1.1290427658938e-23
2309,-1.15159143604082e-23
2310,-1.1584525369853e-23
2311,-1.16430809717956e-23
2312,-1.1692667910411e-23
2313,-1.18499182314389e-23
2314,-1.18806782689429e-23
2315,-1.20369555155609e-23
2316,-1.20407148085572e-23
2317,-1.20883907502457e-23
2318,-1.22588280571941e-23
2319,-1.23551136895467e-23
2320,-1.2423914071443e-23
2321,-1.24357247681851e-23
2322,-1.24388969991552e-23
2323,-1.26417307622752e-23
2324,-1.26877302043105e-23
2325,-1.28037453555523e-23
2326,-1.2859420776721e-23
2327,-1.28642687023105e-23
2328,-1.29484472040204e-23
2329,-1.30178103615829e-23
2330,-1.3017871714962e-23
2331,-1.30491329933041e-23
2332,-1.32132046067467e-23
2333,-1.34551098193558e-23
2334,-1.35701452253323e-23
2335,-1.35746305559107e-23
2336,-1.37404761046272e-23
2337,-1.37819359774004e-23
2338,-1.39356659322275e-23
2339,-1.39854197919406e-23
2340,-1.4004579761512e-23
2341,-1.41690164500163e-23
2342,-1.41786764901332e-23
2343,-1.43750521909251e-23
2344,-1.43753717712305e-23
2345,-1.4405725856514e-23
2346,-1.45849111650036e-23
2347,-1.46342879026868e-23
2348,-1.46404599998022e-23
2349,-1.48223811768594e-23
2350,-1.49374809481367e-23
2351,-1.50066486058992e-23
2352,-1.50213917441899e-23
2353,-1.50585805831179e-23
2354,-1.50649832256758e-23
2355,-1.52029725966424e-23
2356,-1.53450781536104e-23
2357,-1.53950175516279e-23
2358,-1.54023610336592e-23
2359,-1.55437502621315e-23
2360,-1.55565604392771e-23
2361,-1.56258599371878e-23
2362,-1.5705518212443e-23
2363,-1.572797732154e-23
2364,-1.57309138904757e-23
2365,-1.58039180964469e-23
2366,-1.58298806967672e-23
2367,-1.59503281842577e-23
2368,-1.5997836009832e-23
2369,-1.5999277952183e-23
2370,-1.61702971934908e-23
2371,-1.63217596578088e-23
2372,-1.64434471891143e-23
2373,-1.64940075932229e-23
2374,-1.64996988138715e-23
2375,-1.65685517524524e-23
2376,-1.66178788057353e-23
2377,-1.66558165371253e-23
2378,-1.67913205425345e-23
2379,-1.7141206149813e-23
2380,-1.71865626716688e-23
2381,-1.72380031223346e-23
2382,-1.72392315639817e-23
2383,-1.74561376373588e-23
2384,-1.74723131337162e-23
2385,-1.75747657950045e-23
2386,-1.76125889270416e-23
2387,-1.76664614362762e-23
2388,-1.77446149452907e-23
2389,-1.78892636514392e-23
2390,-1.81226810239873e-23
2391,-1.81538530188301e-23
2392,-1.82303782998214e-23
2393,-1.85661509397668e-23
2394,-1.85860081626792e-23
2395,-1.8675948933178e-23
2396,-1.87767409847332e-23
2397,-1.88549267391543e-23
2398,-1.88796655006508e-23
2399,-1.89243762015907e-23
2400,-1.89375098488746e-23
2401,-1.8957937747767e-23
2402,-1.89882558842759e-23
2403,-1.89989966825066e-23
2404,-1.91076094362631e-23
2405,-1.91286326854383e-23
2406,-1.91751726009861e-23
2407,-1.92427728367963e-23
2408,-1.92745243689038e-23
2409,-1.92831463394337e-23
2410,-1.93508318143856e-23
2411,-1.94615269502913e-23
2412,-1.94903781904956e-23
2413,-1.96404847144388e-23
2414,-1.96735717284469e-23
2415,-1.97638082969998e-23
2416,-1.98426746803616e-23
2417,-1.99673939382643e-23
2418,-2.00331614113009e-23
2419,-2.00736306903469e-23
2420,-2.01356452035874e-23
2421,-2.02888146539626e-23
2422,-2.0296340158115e-23
2423,-2.03936212023121e-23
2424,-2.04643237108279e-23
2425,-2.05115429995253e-23
2426,-2.05592935929273e-23
2427,-2.05626267178281e-23
2428,-2.06099148802964e-23
2429,-2.07115340945663e-23
2430,-2.08229146287932e-23
2431,-2.08727478300968e-23
2432,-2.09227599750293e-23
2433,-2.10210448158179e-23
2434,-2.10913175610767e-23
2435,-2.12478651209795e-23
2436,-2.12959169162698e-23
2437,-2.13011434708262e-23
2438,-2.1330508878757e-23
2439,-2.13445482610484e-23
2440,-2.13816629229378e-23
2441,-2.13842511485372e-23
2442,-2.15052490960786e-23
2443,-2.15865846961119e-23
2444,-2.16059286112158e-23
2445,-2.16941454770287e-23
2446,-2.18264631851956e-23
2447,-2.18315942095575e-23
2448,-2.19845434360593e-23
2449,-2.20236983929961e-23
2450,-2.20508863212798e-23
2451,-2.21122408251916e-23
2452,-2.24586795637005e-23
2453,-2.24661903302671e-23
2454,-2.25226386895499e-23
2455,-2.25447992755148e-23
2456,-2.26614997135555e-23
2457,-2.26773276011813e-23
2458,-2.27366144561127e-23
2459,-2.27544707909851e-23
2460,-2.28238924853507e-23
2461,-2.29816385323866e-23
2462,-2.30771166462623e-23
2463,-2.31410468944103e-23
2464,-2.32159895360227e-23
2465,-2.32238117710766e-23
2466,-2.32600604413106e-23
2467,-2.33046442168822e-23
2468,-2.33825848359255e-23
2469,-2.34685969975126e-23
2470,-2.34838493040181e-23
2471,-2.35658989861337e-23
2472,-2.36060415141711e-23
2473,-2.36306772172327e-23
2474,-2.36555538560793e-23
2475,-2.37410646918327e-23
2476,-2.39492671961819e-23
2477,-2.39804173466044e-23
2478,-2.40982230219646e-23
2479,-2.41886036782634e-23
2480,-2.42156859300813e-23
2481,-2.42214122974124e-23
2482,-2.42321592639797e-23
2483,-2.42415580149642e-23
2484,-2.42786885753827e-23
2485,-2.43298340576676e-23
2486,-2.43751625668113e-23
2487,-2.43979653963813e-23
2488,-2.44629494412259e-23
2489,-2.44701510441003e-23
2490,-2.45586583094209e-23
2491,-2.45717997972307e-23
2492,-2.46091136420922e-23
2493,-2.51057542939583e-23
2494,-2.51172868837533e-23
2495,-2.51636068412131e-23
2496,-2.54147700739602e-23
2497,-2.54686120043767e-23
2498,-2.55110720532713e-23
2499,-2.56045561236635e-23
2500,-2.56639168255287e-23
2501,-2.56700452259516e-23
2502,-2.57165229498302e-23
2503,-2.57338909908588e-23
2504,-2.58213636946595e-23
2505,-2.58277220662064e-23
2506,-2.5861922303193e-23
2507,-2.58744667601468e-23
2508,-2.59118333598222e-23
2509,-2.59930419039527e-23
2510,-2.60755491909516e-23
2511,-2.63041460859659e-23
2512,-2.63244662968439e-23
2513,-2.63781903345179e-23
2514,-2.65024783833199e-23
2515,-2.65131785031388e-23
2516,-2.662355510683e-23
2517,-2.67077095193252e-23
2518,-2.67495015626951e-23
2519,-2.67646636210106e-23
2520,-2.6848198998965e-23
2521,-2.6880498376027e-23
2522,-2.69196717787766e-23
2523,-2.70199453144444e-23
2524,-2.72108108305829e-23
2525,-2.74653784418667e-23
2526,-2.76762256960637e-23
2527,-2.77518039956124e-23
2528,-2.77597170640063e-23
2529,-2.7812489213289e-23
2530,-2.79308378364295e-23
2531,-2.80953180759456e-23
2532,-2.81323966645806e-23
2533,-2.82022729325542e-23
2534,-2.82246693837755e-23
2535,-2.82581349003717e-23
2536,-2.83892234229561e-23
2537,-2.85895053542026e-23
2538,-2.87083538668611e-23
2539,-2.87196597190651e-23
2540,-2.8737075752201e-23
2541,-2.88422340825178e-23
2542,-2.89953117879044e-23
2543,-2.9046553099161e-23
2544,-2.91411806076955e-23
2545,-2.91697885817311e-23
2546,-2.92408444464307e-23
2547,-2.92531526673055e-23
2548,-2.92566027651178e-23
2549,-2.9269163276634e-23
2550,-2.93079715721545e-23
2551,-2.93635786622421e-23
2552,-2.94744356394809e-23
2553,-2.95542761685079e-23
2554,-2.95893662657727e-23
2555,-2.96837861739076e-23
2556,-2.99301626255094e-23
2557,-2.99966181629035e-23
2558,-3.01179990976174e-23
2559,-3.01287882587473e-23
2560,-3.01653115240733e-23
2561,-3.02808885757618e-23
2562,-3.03292578075732e-23
2563,-3.04294602127476e-23
2564,-3.04574919544462e-23
2565,-3.05222974027992e-23
2566,-3.05892376118094e-23
2567,-3.06191289971325e-23
2568,-3.07609983163588e-23
2569,-3.08971180099178e-23
2570,-3.09730055238022e-23
2571,-3.10432601809305e-23
2572,-3.10493209428858e-23
2573,-3.11554576114518e-23
2574,-3.12714319716785e-23
2575,-3.12741369106651e-23
2576,-3.13811505630014e-23
2577,-3.14368809232732e-23
2578,-3.14538125365388e-23
2579,-3.15200740463531e-23
2580,-3.15503315336521e-23
2581,-3.15640311003808e-23
2582,-3.16161788981237e-23
2583,-3.17150359014514e-23
2584,-3.17281729129169e-23
2585,-3.17390465173277e-23
2586,-3.17480690621973e-23
2587,-3.17733191536388e-23
2588,-3.20569834862541e-23
2589,-3.20856706505988e-23
2590,-3.21297280595432e-23
2591,-3.22137993094372e-23
2592,-3.24378510465024e-23
2593,-3.2469333828116e-23
2594,-3.25179487837634e-23
2595,-3.25812239045547e-23
2596,-3.26461447353609e-23
2597,-3.26483044241665e-23
2598,-3.27092409268845e-23
2599,-3.27453416021656e-23
2600,-3.27888853341293e-23
2601,-3.2825015455778e-23
2602,-3.29275034274845e-23
2603,-3.30142285525235e-23
2604,-3.30805767770128e-23
2605,-3.33739122459173e-23
2606,-3.3374416213516e-23
2607,-3.3449282336756e-23
2608,-3.35606836049245e-23
2609,-3.35763251886691e-23
2610,-3.35958002725951e-23
2611,-3.38381093317838e-23
2612,-3.40311143356822e-23
2613,-3.41468250415428e-23
2614,-3.42159984722409e-23
2615,-3.44438165978455e-23
2616,-3.45515811904222e-23
2617,-3.46736954136426e-23
2618,-3.47343939312385e-23
2619,-3.48359920578365e-23
2620,-3.48653015068077e-23
2621,-3.49718592637978e-23
2622,-3.49946501269552e-23
2623,-3.50278126202827e-23
2624,-3.50980215372493e-23
2625,-3.51294528129857e-23
2626,-3.5179756625296e-23
2627,-3.52433618754242e-23
2628,-3.52536321575414e-23
2629,-3.53346747526909e-23
2630,-3.55085847951376e-23
2631,-3.56012720581319e-23
2632,-3.56124563371245e-23
2633,-3.57324220117008e-23
2634,-3.58054263057404e-23
2635,-3.58341417299699e-23
2636,-3.6149422317427e-23
2637,-3.61962293356671e-23
2638,-3.62373150414247e-23
2639,-3.62852215577394e-23
2640,-3.63161941390518e-23
2641,-3.64092020268327e-23
2642,-3.64767808055914e-23
2643,-3.64767953646359e-23
2644,-3.67512566782726e-23
2645,-3.6823439774567e-23
2646,-3.68875068227933e-23
2647,-3.69649828830238e-23
2648,-3.70270112157762e-23
2649,-3.7029099183589e-23
2650,-3.70660181678708e-23
2651,-3.71826237124976e-23
2652,-3.72454373947304e-23
2653,-3.73405932138527e-23
2654,-3.73499304651384e-23
2655,-3.74474835298911e-23
2656,-3.76013657099081e-23
2657,-3.79027644261783e-23
2658,-3.7953549752949e-23
2659,-3.79994494312212e-23
2660,-3.80110452963397e-23
2661,-3.81524720290834e-23
2662,-3.82864086548362e-23
2663,-3.83371138337176e-23
2664,-3.83758087364377e-23
2665,-3.83826471927098e-23
2666,-3.84218660729735e-23
2667,-3.84328716325403e-23
2668,-3.84470619831238e-23
2669,-3.85480934279911e-23
2670,-3.85668387276666e-23
2671,-3.86646717160567e-23
2672,-3.88161634126904e-23
2673,-3.88426996352948e-23
2674,-3.89266857057809e-23
2675,-3.90132145234494e-23
2676,-3.90875693277845e-23
2677,-3.90979405762871e-23
2678,-3.9161123888223e-23
2679,-3.91709949689047e-23
2680,-3.94358076649106e-23
2681,-3.94599331473919e-23
2682,-3.94846417615008e-23
2683,-3.97223957188643e-23
2684,-4.00710161902685e-23
2685,-4.01629340466028e-23
2686,-4.0212925453556e-23
2687,-4.03336376436786e-23
2688,-4.04726062547577e-23
2689,-4.06257953300547e-23
2690,-4.06298862920793e-23
2691,-4.06442810897268e-23
2692,-4.08051333531282e-23
2693,-4.09834831274785e-23
2694,-4.11592589872025e-23
2695,-4.11639907270595e-23
2696,-4.12449221708428e-23
2697,-4.13218241870678e-23
2698,-4.14048342639558e-23
2699,-4.145986628745e-23
2700,-4.16694764040458e-23
2701,-4.167507822328e-23
2702,-4.18034776224748e-23
2703,-4.1813205159284e-23
2704,-4.18453114238593e-23
2705,-4.18623002172756e-23
2706,-4.19063432860513e-23
2707,-4.19382645120624e-23
2708,-4.20303782768634e-23
2709,-4.2042001805774e-23
2710,-4.20519954351429e-23
2711,-4.21301024400676e-23
2712,-4.21395299397828e-23
2713,-4.21898786828299e-23
2714,-4.22840165596906e-23
2715,-4.2336012501392e-23
2716,-4.23942429504715e-23
2717,-4.24965432688425e-23
2718,-4.25438036213484e-23
2719,-4.26045779626224e-23
2720,-4.27281081236758e-23
2721,-4.30831482493967e-23
2722,-4.32654815026745e-23
2723,-4.33135464156302e-23
2724,-4.33372399407999e-23
2725,-4.3498089181307e-23
2726,-4.37524706788871e-23
2727,-4.38898676341515e-23
2728,-4.39748200372206e-23
2729,-4.3978904701941e-23
2730,-4.41134740775034e-23
2731,-4.4199355361907e-23
2732,-4.42571727640207e-23
2733,-4.42741892694832e-23
2734,-4.4325606470165e-23
2735,-4.43925914906579e-23
2736,-4.44948217191854e-23
2737,-4.45087662325342e-23
2738,-4.45629766250106e-23
2739,-4.47128719069175e-23
2740,-4.47131912114548e-23
2741,-4.47937043351441e-23
2742,-4.4850036371095e-23
2743,-4.48536929967839e-23
2744,-4.49183388588889e-23
2745,-4.49401723425006e-23
2746,-4.49608645326895e-23
2747,-4.49809740559358e-23
2748,-4.52360657973612e-23
2749,-4.52647722944572e-23
2750,-4.54038551850243e-23
2751,-4.54106172490804e-23
2752,-4.5624391411156e-23
2753,-4.56364678870615e-23
2754,-4.58206829556067e-23
2755,-4.58259861080962e-23
2756,-4.60539905257931e-23
2757,-4.622784961406e-23
2758,-4.63135668774992e-23
2759,-4.66263648993588e-23
2760,-4.67032658704985e-23
2761,-4.68257613512729e-23
2762,-4.69574822581236e-23
2763,-4.7064940875068e-23
2764,-4.7123613223953e-23
2765,-4.71236805259887e-23
2766,-4.7132024334563e-23
2767,-4.71494941342831e-23
2768,-4.71847341608894e-23
2769,-4.73677639868742e-23
2770,-4.74644105510065e-23
2771,-4.74809204779344e-23
2772,-4.75526667260119e-23
2773,-4.77494049287172e-23
2774,-4.78519240943014e-23
2775,-4.7963250761161e-23
2776,-4.80245939412097e-23
2777,-4.80678456689125e-23
2778,-4.81382995513837e-23
2779,-4.81916650482575e-23
2780,-4.83091990674323e-23
2781,-4.83501677133394e-23
2782,-4.83672533398016e-23
2783,-4.84041001469896e-23
2784,-4.84378239713147e-23
2785,-4.84485706075419e-23
2786,-4.84845421921273e-23
2787,-4.86456117740064e-23
2788,-4.86742162007532e-23
2789,-4.90111986128023e-23
2790,-4.90818795915024e-23
2791,-4.94593686622483e-23
2792,-4.95330807921954e-23
2793,-4.95487280842601e-23
2794,-4.96433980224942e-23
2795,-4.98958295471343e-23
2796,-5.01266860925969e-23
2797,-5.01702504361505e-23
2798,-5.02769561538547e-23
2799,-5.02977087836449e-23
2800,-5.03342940112253e-23
2801,-5.04396745981899e-23
2802,-5.05631001969834e-23
2803,-5.06416302388008e-23
2804,-5.08085378725171e-23
2805,-5.08348994212333e-23
2806,-5.08972683938103e-23
2807,-5.10130879121652e-23
2808,-5.11086067428945e-23
2809,-5.11510608210419e-23
2810,-5.11632885646518e-23
2811,-5.11912377382709e-23
2812,-5.12859849644783e-23
2813,-5.14178594015214e-23
2814,-5.1557296394997e-23
2815,-5.16804536979126e-23
2816,-5.17686175014336e-23
2817,-5.18624390447402e-23
2818,-5.19135867702637e-23
2819,-5.22495004105575e-23
2820,-5.23475876689483e-23
2821,-5.24008239596976e-23
2822,-5.24979830111027e-23
2823,-5.25426764339356e-23
2824,-5.26750686669773e-23
2825,-5.27189777169627e-23
2826,-5.28042524811466e-23
2827,-5.29438291614649e-23
2828,-5.29977390908164e-23
2829,-5.30275214595931e-23
2830,-5.3067566189397e-23
2831,-5.30899339602688e-23
2832,-5.32279523929971e-23
2833,-5.32447532156222e-23
2834,-5.32517080826515e-23
2835,-5.35106517672273e-23
2836,-5.37723014940021e-23
2837,-5.37801256394613e-23
2838,-5.39086551659344e-23
2839,-5.39148257203997e-23
2840,-5.39171392297871e-23
2841,-5.42652344220468e-23
2842,-5.42682889158465e-23
2843,-5.45166340384969e-23
2844,-5.45403850829059e-23
2845,-5.46464254902829e-23
2846,-5.46955921911049e-23
2847,-5.47644480303315e-23
2848,-5.50808916654329e-23
2849,-5.51410132594811e-23
2850,-5.51493466789745e-23
2851,-5.55101995963683e-23
2852,-5.55763735259601e-23
2853,-5.55886037540138e-23
2854,-5.57278792977889e-23
2855,-5.59463000393353e-23
2856,-5.59941033277848e-23
2857,-5.6034444280989e-23
2858,-5.62546485238415e-23
2859,-5.63543734898589e-23
2860,-5.63750546037256e-23
2861,-5.63793503363383e-23
2862,-5.63947435116974e-23
2863,-5.65635111744269e-23
2864,-5.66026895142618e-23
2865,-5.66075719191114e-23
2866,-5.66168865476077e-23
2867,-5.66697283270499e-23
2868,-5.68575039384701e-23
2869,-5.69295002748305e-23
2870,-5.69828126276528e-23
2871,-5.70814803369839e-23
2872,-5.70963445760208e-23
2873,-5.71122583496138e-23
2874,-5.72456016466774e-23
2875,-5.73385489116672e-23
2876,-5.73901343022931e-23
2877,-5.74519620149042e-23
2878,-5.7554697402634e-23
2879,-5.75904763594026e-23
2880,-5.76962824627418e-23
2881,-5.79713201181014e-23
2882,-5.80220511750226e-23
2883,-5.80406376744003e-23
2884,-5.80447653505701e-23
2885,-5.80645806319488e-23
2886,-5.80917174653259e-23
2887,-5.83973390106736e-23
2888,-5.84639259644729e-23
2889,-5.84881988424995e-23
2890,-5.86567394500749e-23
2891,-5.88495417002616e-23
2892,-5.89699636149231e-23
2893,-5.89952358347973e-23
2894,-5.90430720761018e-23
2895,-5.90528291102347e-23
2896,-5.90731781204042e-23
2897,-5.91573227034518e-23
2898,-5.9455058996046e-23
2899,-5.95109153737028e-23
2900,-5.95983067933694e-23
2901,-5.98739821212739e-23
2902,-5.99080819821975e-23
2903,-6.05160195102163e-23
2904,-6.05336803255561e-23
2905,-6.06959192985285e-23
2906,-6.08323279457132e-23
2907,-6.08392937361594e-23
2908,-6.0858228383627e-23
2909,-6.09327575062734e-23
2910,-6.10596204545949e-23
2911,-6.10818409963246e-23
2912,-6.10827069313193e-23
2913,-6.10909515787351e-23
2914,-6.11139475385289e-23
2915,-6.11375419458126e-23
2916,-6.11412009852791e-23
2917,-6.12499307825511e-23
2918,-6.14488847697217e-23
2919,-6.14966303561608e-23
2920,-6.15277838859711e-23
2921,-6.17887266549356e-23
2922,-6.18297783550568e-23
2923,-6.18456533538056e-23
2924,-6.22191787719846e-23
2925,-6.25026804059417e-23
2926,-6.25876308184579e-23
2927,-6.26009347937442e-23
2928,-6.26744555270779e-23
2929,-6.28441003422208e-23
2930,-6.29139653490059e-23
2931,-6.29632366979803e-23
2932,-6.31709656818119e-23
2933,-6.32198418352123e-23
2934,-6.32707503442543e-23
2935,-6.33791634161069e-23
2936,-6.34240990506954e-23
2937,-6.35097248521957e-23
2938,-6.35271730170039e-23
2939,-6.37651366700488e-23
2940,-6.39421075360248e-23
2941,-6.40313553843937e-23
2942,-6.40327985281406e-23
2943,-6.40532082131891e-23
2944,-6.43726233913305e-23
2945,-6.44667640941059e-23
2946,-6.45741703928079e-23
2947,-6.47444189691434e-23
2948,-6.47981069477259e-23
2949,-6.48333857331736e-23
2950,-6.48869104367663e-23
2951,-6.50927647626696e-23
2952,-6.51300265670316e-23
2953,-6.51718095236362e-23
2954,-6.51860499770663e-23
2955,-6.53441766855195e-23
2956,-6.53810488043967e-23
2957,-6.54259879178865e-23
2958,-6.57187239312472e-23
2959,-6.58992968006602e-23
2960,-6.59275337134287e-23
2961,-6.6105577463964e-23
2962,-6.61451894354509e-23
2963,-6.62721414919804e-23
2964,-6.63628855728523e-23
2965,-6.64440369718861e-23
2966,-6.64458277515151e-23
2967,-6.64628291124732e-23
2968,-6.68878644432813e-23
2969,-6.68896098741925e-23
2970,-6.71340211476343e-23
2971,-6.72807214820031e-23
2972,-6.7434066889728e-23
2973,-6.77578659593319e-23
2974,-6.77973501407522e-23
2975,-6.78466534465465e-23
2976,-6.80700321842842e-23
2977,-6.8141104895796e-23
2978,-6.82303838832499e-23
2979,-6.82380451909591e-23
2980,-6.82425897570914e-23
2981,-6.82839343112041e-23
2982,-6.83029626789618e-23
2983,-6.88287671709892e-23
2984,-6.89024162827391e-23
2985,-6.89955626689589e-23
2986,-6.90877338374945e-23
2987,-6.93068553263923e-23
2988,-6.93199640192763e-23
2989,-6.93357434372697e-23
2990,-6.9471104561706e-23
2991,-6.94993709136584e-23
2992,-6.97547467376201e-23
2993,-6.97839560807049e-23
2994,-6.98597469429091e-23
2995,-6.98618503978156e-23
2996,-7.00885944216854e-23
2997,-7.00928961843849e-23
2998,-7.01596732416264e-23
2999,-7.01831725994522e-23
3000,-7.02799897275801e-23
3001,-7.03296782535402e-23
3002,-7.03679901182051e-23
3003,-7.04168840657519e-23
3004,-7.04614902310343e-23
3005,-7.05690418905935e-23
3006,-7.06656755658174e-23
3007,-7.0689490085848e-23
3008,-7.08257957729101e-23
3009,-7.09449555557517e-23
