2073,5.97245539915173e-26
2074,5.96258670914254e-26
2075,5.94238633995777e-26
2076,5.93110240684741e-26
2077,5.90125132114809e-26
2078,5.89987803375085e-26
2079,5.82884469373631e-26
2080,5.76058613027877e-26
2081,5.40904685792694e-26
2082,5.37421703574544e-26
2083,5.22902046856319e-26
2084,5.2127498566288e-26
2085,5.06503149229819e-26
2086,5.06331326015968e-26
2087,4.91862102825229e-26
2088,4.56698550849941e-26
2089,4.34798547968346e-26
2090,4.28221911307821e-26
2091,4.1274133249255e-26
2092,4.11433306126394e-26
2093,4.03147533567847e-26
2094,4.02977805210847e-26
2095,3.91820406963883e-26
2096,3.87637213180291e-26
2097,3.86208262437791e-26
2098,3.74354722663084e-26
2099,3.64478927169451e-26
2100,3.62275742004902e-26
2101,3.48294234024837e-26
2102,3.45644149873552e-26
2103,3.36768700443966e-26
2104,3.15758746456809e-26
2105,3.12976065616745e-26
2106,2.87065427735233e-26
2107,2.83265329820932e-26
2108,2.80870709937021e-26
2109,2.63182947598051e-26
2110,2.62104679777105e-26
2111,2.60870168970216e-26
2112,2.59377276544716e-26
2113,2.43799435440485e-26
2114,2.35364495182475e-26
2115,2.23437288390269e-26
2116,2.20456948698699e-26
2117,2.17706876312349e-26
2118,2.15276267872376e-26
2119,2.0451036137631e-26
2120,1.84652001431088e-26
2121,1.81125488414241e-26
2122,1.79626856957474e-26
2123,1.71151480481235e-26
2124,1.70702664355971e-26
2125,1.60508076649189e-26
2126,1.44887892550523e-26
2127,1.38511173185251e-26
2128,1.3607196243072e-26
2129,1.31786848568075e-26
2130,1.30083678223744e-26
2131,1.25955107801281e-26
2132,1.20302344652895e-26
2133,1.13114395299175e-26
2134,1.09948426246562e-26
2135,8.7378562815674e-27
2136,8.30866438083353e-27
2137,7.41121554576044e-27
2138,7.31963379432911e-27
2139,7.26106673691142e-27
2140,6.91730624224395e-27
2141,6.69689371153926e-27
2142,6.61724892013546e-27
2143,6.01354752167e-27
2144,5.72820490323e-27
2145,5.17696137294326e-27
2146,4.75197975413566e-27
2147,4.60704926061211e-27
2148,3.47692863828707e-27
2149,2.03366441416559e-27
2150,-1.03669328755733e-27
2151,-2.57823212158402e-27
2152,-4.07673615834838e-27
2153,-4.25022652102801e-27
2154,-5.74816975674818e-27
2155,-1.17953776644518e-26
2156,-1.24051524020444e-26
2157,-1.25877925580996e-26
2158,-1.30832188561502e-26
2159,-1.47062385018853e-26
2160,-1.59837021904235e-26
2161,-1.66583633001505e-26
2162,-1.77256752182459e-26
2163,-1.89499161470701e-26
2164,-1.92278489293489e-26
2165,-2.07220054245742e-26
2166,-2.26001773048291e-26
2167,-2.34732584869914e-26
2168,-2.35905506007456e-26
2169,-2.38302946822862e-26
2170,-2.4499460616332e-26
2171,-2.47493470743293e-26
2172,-2.57279764545081e-26
2173,-2.64549909199783e-26
2174,-2.65690301496499e-26
2175,-2.89875247308362e-26
2176,-2.93608386373817e-26
2177,-3.00707914171825e-26
2178,-3.1740094572807e-26
2179,-3.33839065442371e-26
2180,-3.43570766557144e-26
2181,-3.44446157501408e-26
2182,-3.76514175763826e-26
2183,-3.83664723021403e-26
2184,-3.85819743795626e-26
2185,-3.96786038672589e-26
2186,-4.16352670635623e-26
2187,-4.2334506508763e-26
2188,-4.26341297583023e-26
2189,-4.26502253131594e-26
2190,-4.2700501327165e-26
2191,-4.28397529192426e-26
2192,-4.3045990660536e-26
2193,-4.47186799875482e-26
2194,-4.66324547673665e-26
2195,-4.67135935754868e-26
2196,-4.7429862202328e-26
2197,-4.77852485415914e-26
2198,-4.86624076075415e-26
2199,-5.19763811663921e-26
2200,-5.19910697629375e-26
2201,-5.25504104607753e-26
2202,-5.29638080209327e-26
2203,-5.53230053631981e-26
2204,-5.64885856881066e-26
2205,-5.76581050314277e-26
2206,-5.77703952379861e-26
2207,-5.7865255178078e-26
2208,-5.88214449648708e-26
2209,-5.95470468055441e-26
2210,-5.99425123076955e-26
2211,-5.99674975227411e-26
2212,-6.12779446023681e-26
2213,-6.17156328543464e-26
2214,-6.22078861636962e-26
2215,-6.35876530912999e-26
2216,-6.55550123155856e-26
2217,-6.58630479773191e-26
2218,-6.73317365955404e-26
2219,-7.03073004914747e-26
2220,-7.05022809275286e-26
2221,-7.06805336869727e-26
2222,-7.14278822321731e-26
2223,-7.23092116755552e-26
2224,-7.32393544793022e-26
2225,-7.35307062713853e-26
2226,-7.38149724104447e-26
2227,-7.41516404827341e-26
2228,-7.43532894314048e-26
2229,-7.60002947890279e-26
2230,-7.70984619759177e-26
2231,-7.76676423447262e-26
2232,-7.77550494409085e-26
2233,-7.98403330599755e-26
2234,-8.02229318441661e-26
2235,-8.05049256269277e-26
2236,-8.11028313433614e-26
2237,-8.2502033874756e-26
2238,-8.30620794344058e-26
2239,-8.7263990845305e-26
2240,-8.7282211447698e-26
2241,-8.83509429457193e-26
2242,-8.95388930576717e-26
2243,-8.97229250832457e-26
2244,-9.07728691692413e-26
2245,-9.11258289109817e-26
2246,-9.17750339537259e-26
2247,-9.48348980484691e-26
2248,-9.78235170503585e-26
2249,-9.84512698213866e-26
2250,-9.91191908180412e-26
2251,-9.94120845303631e-26
2252,-9.98929053705752e-26
2253,-1.00360958481294e-25
2254,-1.01879386192826e-25
2255,-1.02045938511251e-25
2256,-1.03701218279388e-25
2257,-1.0517301792354e-25
2258,-1.05301702122726e-25
2259,-1.05781497613721e-25
2260,-1.05833843181597e-25
2261,-1.06142860184535e-25
2262,-1.06162811714112e-25
2263,-1.0877156782441e-25
2264,-1.10404734010811e-25
2265,-1.1072150503979e-25
2266,-1.11893060925153e-25
2267,-1.12007348345867e-25
2268,-1.12018805299721e-25
2269,-1.12485684750057e-25
2270,-1.15161758682397e-25
2271,-1.17504095851221e-25
2272,-1.20186482893308e-25
2273,-1.20677211611151e-25
2274,-1.20907806374262e-25
2275,-1.21326742345138e-25
2276,-1.21518522492941e-25
2277,-1.22449784498309e-25
2278,-1.24281856360575e-25
2279,-1.24805388335445e-25
2280,-1.25069844336944e-25
2281,-1.25351792564306e-25
2282,-1.25551822805611e-25
2283,-1.2693858648153e-25
2284,-1.2888602855958e-25
2285,-1.30820153370726e-25
2286,-1.3104360108152e-25
2287,-1.31166377723919e-25
2288,-1.31473180507628e-25
2289,-1.31829926916367e-25
2290,-1.32723256919425e-25
2291,-1.33079571301153e-25
2292,-1.33801399710776e-25
2293,-1.34370432067887e-25
2294,-1.34679872271649e-25
2295,-1.35300702003782e-25
2296,-1.36608203612144e-25
2297,-1.37331288659966e-25
2298,-1.37356040957301e-25
2299,-1.39481735874357e-25
2300,-1.40737026749183e-25
2301,-1.41023243091659e-25
2302,-1.41971100538129e-25
2303,-1.43012126254228e-25
2304,-1.43409982933185e-25
2305,-1.44055165142407e-25
2306,-1.45700119097367e-25
2307,-1.46054256595967e-25
2308,-1.47155140027252e-25
2309,-1.48372912670799e-25
2310,-1.49183425124864e-25
2311,-1.49980238022301e-25
2312,-1.50910001295231e-25
2313,-1.50964714849443e-25
2314,-1.52140397849489e-25
2315,-1.52284956485404e-25
2316,-1.5275093929235e-25
2317,-1.54814463029935e-25
2318,-1.56377654116054e-25
2319,-1.57673676922111e-25
2320,-1.59110330243322e-25
2321,-1.59744205088064e-25
2322,-1.60445501468272e-25
2323,-1.61925141036054e-25
2324,-1.63055049405892e-25
2325,-1.65172647159183e-25
2326,-1.67121796294512e-25
2327,-1.67226266532675e-25
2328,-1.67860245244774e-25
2329,-1.70394054310857e-25
2330,-1.71357873592783e-25
2331,-1.72090724910139e-25
2332,-1.72284129089757e-25
2333,-1.73286120115405e-25
2334,-1.738761226582e-25
2335,-1.7422763492901e-25
2336,-1.75944682793915e-25
2337,-1.77743390521214e-25
2338,-1.80788149093755e-25
2339,-1.81160815312086e-25
2340,-1.8145529886924e-25
2341,-1.81642028249278e-25
2342,-1.830731249848e-25
2343,-1.83632179898979e-25
2344,-1.84090459718166e-25
2345,-1.84502100499054e-25
2346,-1.87827977094623e-25
2347,-1.88874248478691e-25
2348,-1.89782955471288e-25
2349,-1.90620685639729e-25
2350,-1.90644437466031e-25
2351,-1.93922386853383e-25
2352,-1.94847349267449e-25
2353,-2.01414542447479e-25
2354,-2.01639907558604e-25
2355,-2.02435511729287e-25
2356,-2.0489696376589e-25
2357,-2.06462287080172e-25
2358,-2.06540780741423e-25
2359,-2.07122419387238e-25
2360,-2.08782523470462e-25
2361,-2.09014098956708e-25
2362,-2.10574385401219e-25
2363,-2.12208524726732e-25
2364,-2.12613914699562e-25
2365,-2.13093400848647e-25
2366,-2.13998827724283e-25
2367,-2.14764282655893e-25
2368,-2.15299202026932e-25
2369,-2.1654629120494e-25
2370,-2.16927239832443e-25
2371,-2.19579472271434e-25
2372,-2.22029123845556e-25
2373,-2.22466391359583e-25
2374,-2.22537539681277e-25
2375,-2.22692458063398e-25
2376,-2.23788891779974e-25
2377,-2.24201431858582e-25
2378,-2.24484951543984e-25
2379,-2.27844504940146e-25
2380,-2.28346905802661e-25
2381,-2.3074640174923e-25
2382,-2.33437263020796e-25
2383,-2.33621106040391e-25
2384,-2.34036133868212e-25
2385,-2.34184350361203e-25
2386,-2.36607622040798e-25
2387,-2.36721237569066e-25
2388,-2.37748853146898e-25
2389,-2.37757794676174e-25
2390,-2.3954909120805e-25
2391,-2.4073651497432e-25
2392,-2.43040054582966e-25
2393,-2.43089843996041e-25
2394,-2.44351075409692e-25
2395,-2.44680960241826e-25
2396,-2.45771461033166e-25
2397,-2.46165755567426e-25
2398,-2.46579961291798e-25
2399,-2.47641315061593e-25
2400,-2.48680058157851e-25
2401,-2.52259118535886e-25
2402,-2.52490691553594e-25
2403,-2.53186774166375e-25
2404,-2.54199657707612e-25
2405,-2.56786525127783e-25
2406,-2.56843332583394e-25
2407,-2.58271119663477e-25
2408,-2.58374790514233e-25
2409,-2.58703095877394e-25
2410,-2.63584039400746e-25
2411,-2.66099240792206e-25
2412,-2.66553330160348e-25
2413,-2.6981268282706e-25
2414,-2.69867859303305e-25
2415,-2.71677935000162e-25
2416,-2.7634936505102e-25
2417,-2.7790514417956e-25
2418,-2.78056908602096e-25
2419,-2.81247135101819e-25
2420,-2.81900771877505e-25
2421,-2.84396229618654e-25
2422,-2.85034255672781e-25
2423,-2.85151407452227e-25
2424,-2.87984048945922e-25
2425,-2.89522329203003e-25
2426,-2.89672776481508e-25
2427,-2.93981998744352e-25
2428,-2.95060252372106e-25
2429,-2.9525283930771e-25
2430,-2.9525440313077e-25
2431,-3.02851853102836e-25
2432,-3.03709475965659e-25
2433,-3.0449096799317e-25
2434,-3.0494973001106e-25
2435,-3.05396143696512e-25
2436,-3.07317687483717e-25
2437,-3.08486206008401e-25
2438,-3.09033190169796e-25
2439,-3.12827593553186e-25
2440,-3.1311401616337e-25
2441,-3.13122259128399e-25
2442,-3.14037547792843e-25
2443,-3.16992686790426e-25
2444,-3.17996608402012e-25
2445,-3.18461549747581e-25
2446,-3.19221685721809e-25
2447,-3.20264553377757e-25
2448,-3.20823621698735e-25
2449,-3.22354496228139e-25
2450,-3.24135446103024e-25
2451,-3.25422323744651e-25
2452,-3.28806555648122e-25
2453,-3.31555424502455e-25
2454,-3.32721915038898e-25
2455,-3.33136572389425e-25
2456,-3.33398337528833e-25
2457,-3.37743067639253e-25
2458,-3.40683815457737e-25
2459,-3.41376706028988e-25
2460,-3.4398720331736e-25
2461,-3.4412918640434e-25
2462,-3.47644796933492e-25
2463,-3.49319787283938e-25
2464,-3.50105687063861e-25
2465,-3.51992345515022e-25
2466,-3.54236661736178e-25
2467,-3.57950416981383e-25
2468,-3.58372443315223e-25
2469,-3.59562575152628e-25
2470,-3.61835717413487e-25
2471,-3.62778872381145e-25
2472,-3.65913334480002e-25
2473,-3.67762030059577e-25
2474,-3.70348675926113e-25
2475,-3.70736692776504e-25
2476,-3.74023260358233e-25
2477,-3.75753987050012e-25
2478,-3.76962053969455e-25
2479,-3.77089154362442e-25
2480,-3.78294615032012e-25
2481,-3.78421109462366e-25
2482,-3.79829077747905e-25
2483,-3.80076277014401e-25
2484,-3.81099210138e-25
2485,-3.81384057665019e-25
2486,-3.81543582721007e-25
2487,-3.86593385923079e-25
2488,-3.91950174897185e-25
2489,-3.94660314401747e-25
2490,-3.94840458990396e-25
2491,-3.94868487775227e-25
2492,-4.01431519213477e-25
2493,-4.02722041604324e-25
2494,-4.05064413200776e-25
2495,-4.07102176796472e-25
2496,-4.07382881284813e-25
2497,-4.11327601982239e-25
2498,-4.11426604392744e-25
2499,-4.14086531063249e-25
2500,-4.14410396185759e-25
2501,-4.14880735120275e-25
2502,-4.15360748828476e-25
2503,-4.16033608220027e-25
2504,-4.19857456767792e-25
2505,-4.24376212138364e-25
2506,-4.25061518394372e-25
2507,-4.25215653167673e-25
2508,-4.28180287212323e-25
2509,-4.33218723005481e-25
2510,-4.33309422744608e-25
2511,-4.33322372621498e-25
2512,-4.35885514503981e-25
2513,-4.37374544831686e-25
2514,-4.38584770474471e-25
2515,-4.39891682263377e-25
2516,-4.40866952812323e-25
2517,-4.44399139701982e-25
2518,-4.51760889545217e-25
2519,-4.51825633407007e-25
2520,-4.52073129739655e-25
2521,-4.52733329081725e-25
2522,-4.53272770222824e-25
2523,-4.5556854555892e-25
2524,-4.56229824410582e-25
2525,-4.57600918805302e-25
2526,-4.61781256810111e-25
2527,-4.6285017855292e-25
2528,-4.62907526584794e-25
2529,-4.63270096149552e-25
2530,-4.64616512719395e-25
2531,-4.64722952732868e-25
2532,-4.66368655608702e-25
2533,-4.67528634509455e-25
2534,-4.69804390774702e-25
2535,-4.70600462352256e-25
2536,-4.80477886552159e-25
2537,-4.80809005299199e-25
2538,-4.82576497413743e-25
2539,-4.84214876562447e-25
2540,-4.84227037662309e-25
2541,-4.85309467538409e-25
2542,-4.85315662541531e-25
2543,-4.86542809205212e-25
2544,-4.90655213254934e-25
2545,-4.92341135449036e-25
2546,-4.9304962298436e-25
2547,-4.93428104638011e-25
2548,-4.96742460148114e-25
2549,-5.02543494052174e-25
2550,-5.02863930306791e-25
2551,-5.05314243686478e-25
2552,-5.07692123410315e-25
2553,-5.10741711395032e-25
2554,-5.13959056980242e-25
2555,-5.1399940752542e-25
2556,-5.17516522160398e-25
2557,-5.21580621185834e-25
2558,-5.21659602297132e-25
2559,-5.23379829737267e-25
2560,-5.30466252538662e-25
2561,-5.31297256416477e-25
2562,-5.32023162032073e-25
2563,-5.33491488783447e-25
2564,-5.33783033638174e-25
2565,-5.35858650933837e-25
2566,-5.39038191451379e-25
2567,-5.40055887502795e-25
2568,-5.4038161940356e-25
2569,-5.4572714891942e-25
2570,-5.46758045405925e-25
2571,-5.4781455353442e-25
2572,-5.47826161272138e-25
2573,-5.48648977719695e-25
2574,-5.50450168347972e-25
2575,-5.51876848816821e-25
2576,-5.52635728971381e-25
2577,-5.55944294080172e-25
2578,-5.57808141978518e-25
2579,-5.61957566883708e-25
2580,-5.63383179253903e-25
2581,-5.64478305437201e-25
2582,-5.6585467190001e-25
2583,-5.66342483892758e-25
2584,-5.71132859549002e-25
2585,-5.73333346087672e-25
2586,-5.7371765856539e-25
2587,-5.75158785738666e-25
2588,-5.8093933862816e-25
2589,-5.81296730747857e-25
2590,-5.8139673313657e-25
2591,-5.89067704326387e-25
2592,-5.92100082327903e-25
2593,-6.0013554135507e-25
2594,-6.01724014175318e-25
2595,-6.04572295083248e-25
2596,-6.05152828568697e-25
2597,-6.12895183433445e-25
2598,-6.15427865615524e-25
2599,-6.1618821426985e-25
2600,-6.20796378908888e-25
2601,-6.25576506142448e-25
2602,-6.26458742026468e-25
2603,-6.27373476561242e-25
2604,-6.28865335842467e-25
2605,-6.29548239642757e-25
2606,-6.36100555447805e-25
2607,-6.36890474998242e-25
2608,-6.37101085336139e-25
2609,-6.39526343216676e-25
2610,-6.40478504302787e-25
2611,-6.43029676822998e-25
2612,-6.44300029729967e-25
2613,-6.5077227872271e-25
2614,-6.56895288622778e-25
2615,-6.58416702187959e-25
2616,-6.61431023958661e-25
2617,-6.62239557624201e-25
2618,-6.62251789356096e-25
2619,-6.62336526027479e-25
2620,-6.63710910875517e-25
2621,-6.69331690763935e-25
2622,-6.73373568661186e-25
2623,-6.77959157306594e-25
2624,-6.80517092630697e-25
2625,-6.8229443930877e-25
2626,-6.85603978569094e-25
2627,-6.87205134672113e-25
2628,-6.89440068533709e-25
2629,-6.91652528392773e-25
2630,-6.94271089032019e-25
2631,-6.97006152621536e-25
2632,-6.97102987323612e-25
2633,-6.97608143492083e-25
2634,-6.99448548756139e-25
2635,-7.00113075704248e-25
2636,-7.04065811691288e-25
2637,-7.0601831540271e-25
2638,-7.09269705811216e-25
2639,-7.09583333258331e-25
2640,-7.19517167462345e-25
2641,-7.21829700386209e-25
2642,-7.22990123289339e-25
2643,-7.23501213514222e-25
2644,-7.24167518272045e-25
2645,-7.25448368301727e-25
2646,-7.28968783937805e-25
2647,-7.33170593880057e-25
2648,-7.35937883383985e-25
2649,-7.39219016736034e-25
2650,-7.39743112577405e-25
2651,-7.47686003587881e-25
2652,-7.49492893884202e-25
2653,-7.51815791922299e-25
2654,-7.53126297033967e-25
2655,-7.54248904720154e-25
2656,-7.55709955271643e-25
2657,-7.56661317498509e-25
2658,-7.60312967909266e-25
2659,-7.65077351459851e-25
2660,-7.68826693917032e-25
2661,-7.70636907808099e-25
2662,-7.72398257564154e-25
2663,-7.74292007467074e-25
2664,-7.75836173854292e-25
2665,-7.78335293541798e-25
2666,-7.79865973617978e-25
2667,-7.81787687516594e-25
2668,-7.82571377606878e-25
2669,-7.82590827457136e-25
2670,-7.83000740007479e-25
2671,-7.86350022398738e-25
2672,-7.89454370192337e-25
2673,-7.91241449953095e-25
2674,-7.92438797260782e-25
2675,-8.00493075245056e-25
2676,-8.01639712464753e-25
2677,-8.02150131425181e-25
2678,-8.06866898037008e-25
2679,-8.07754879696674e-25
2680,-8.10905019452457e-25
2681,-8.12070162508119e-25
2682,-8.2522019857091e-25
2683,-8.28077974824713e-25
2684,-8.28551421506471e-25
2685,-8.3099277209107e-25
2686,-8.37752263970477e-25
2687,-8.44063098408813e-25
2688,-8.48901782060867e-25
2689,-8.54345806147306e-25
2690,-8.54783142682565e-25
2691,-8.55571817667923e-25
2692,-8.56608804507869e-25
2693,-8.5993501399478e-25
2694,-8.67941371753098e-25
2695,-8.7396378270314e-25
2696,-8.78392594846024e-25
2697,-8.80673825150364e-25
2698,-8.91918994015045e-25
2699,-8.95420631519038e-25
2700,-9.02352882599532e-25
2701,-9.03230948246008e-25
2702,-9.06603456141452e-25
2703,-9.12960978636748e-25
2704,-9.1342507738236e-25
2705,-9.16848320830707e-25
2706,-9.16914795487571e-25
2707,-9.1701261520823e-25
2708,-9.17685390994265e-25
2709,-9.2651970724598e-25
2710,-9.2693977687002e-25
2711,-9.27762499721358e-25
2712,-9.33529394314427e-25
2713,-9.34725730420165e-25
2714,-9.37497117087417e-25
2715,-9.46673584278582e-25
2716,-9.49671299011354e-25
2717,-9.50325187619304e-25
2718,-9.52628714116661e-25
2719,-9.55374391258281e-25
2720,-9.57552386078316e-25
2721,-9.59141152588863e-25
2722,-9.66843998422144e-25
2723,-9.67380848268966e-25
2724,-9.6977221858798e-25
2725,-9.73277735478269e-25
2726,-9.74906705371524e-25
2727,-9.77001162763681e-25
2728,-9.87596451912756e-25
2729,-9.90166339358514e-25
2730,-9.95423604574726e-25
2731,-9.97271596754836e-25
2732,-1.00043988259474e-24
2733,-1.01315658981534e-24
2734,-1.01452019180727e-24
2735,-1.02038160012673e-24
2736,-1.02059662151381e-24
2737,-1.02141308252775e-24
2738,-1.02276827196296e-24
2739,-1.02291126815572e-24
2740,-1.02381217526822e-24
2741,-1.02401708820763e-24
2742,-1.03066908758535e-24
2743,-1.03713219322317e-24
2744,-1.03833526472999e-24
2745,-1.04281309154688e-24
2746,-1.04397193883941e-24
2747,-1.04862189363495e-24
2748,-1.05775036348169e-24
2749,-1.06060008571516e-24
2750,-1.06573342959419e-24
2751,-1.0665789346174e-24
2752,-1.06736585175837e-24
2753,-1.07075342797054e-24
2754,-1.07168150559419e-24
2755,-1.07826252613441e-24
2756,-1.08332675491659e-24
2757,-1.08611697503992e-24
2758,-1.0887896925518e-24
2759,-1.09584739583755e-24
2760,-1.10210420893756e-24
2761,-1.1035990301788e-24
2762,-1.10747559365504e-24
2763,-1.11276289525369e-24
2764,-1.12623972859188e-24
2765,-1.12728981779165e-24
2766,-1.13479545168635e-24
2767,-1.13503792938611e-24
2768,-1.13796789536711e-24
2769,-1.14015236371577e-24
2770,-1.15157445983054e-24
2771,-1.15358286125922e-24
2772,-1.15556304841621e-24
2773,-1.16302884699089e-24
2774,-1.1675634171707e-24
2775,-1.17108448611339e-24
2776,-1.17869301120383e-24
2777,-1.17921325409117e-24
2778,-1.1792813424044e-24
2779,-1.18834681051989e-24
2780,-1.2062501834402e-24
2781,-1.20716870595672e-24
2782,-1.20746717474279e-24
2783,-1.20918328737788e-24
2784,-1.2093087720061e-24
2785,-1.21917202664139e-24
2786,-1.23155830550574e-24
2787,-1.23756404401861e-24
2788,-1.25125666839364e-24
2789,-1.2532054231192e-24
2790,-1.26012846357884e-24
2791,-1.26093301839021e-24
2792,-1.26165661557967e-24
2793,-1.2635166395605e-24
2794,-1.26375322387234e-24
2795,-1.27471827888049e-24
2796,-1.2748351423047e-24
2797,-1.27781406024848e-24
2798,-1.28212236762081e-24
2799,-1.28582103186532e-24
2800,-1.30347499166856e-24
2801,-1.30771681173807e-24
2802,-1.30938859426524e-24
2803,-1.31022056492338e-24
2804,-1.31124072720585e-24
2805,-1.3190913006719e-24
2806,-1.32064780274836e-24
2807,-1.32668237452643e-24
2808,-1.32867180568856e-24
2809,-1.33105962093181e-24
2810,-1.33114013780006e-24
2811,-1.33223453048698e-24
2812,-1.33472832850599e-24
2813,-1.33732631812103e-24
2814,-1.35005711516745e-24
2815,-1.35410770999161e-24
2816,-1.35531185483888e-24
2817,-1.35935967556521e-24
2818,-1.36199701643883e-24
2819,-1.36879153076316e-24
2820,-1.36908148436774e-24
2821,-1.37310287360378e-24
2822,-1.3735031708796e-24
2823,-1.3745081100634e-24
2824,-1.3785418958771e-24
2825,-1.38361445449916e-24
2826,-1.40209288844586e-24
2827,-1.40227981941268e-24
2828,-1.40322021076388e-24
2829,-1.41135318695903e-24
2830,-1.41510992614249e-24
2831,-1.41535848663864e-24
2832,-1.41806074745165e-24
2833,-1.43073054967733e-24
2834,-1.4319702304421e-24
2835,-1.43632883301093e-24
2836,-1.43788091570836e-24
2837,-1.44686355850269e-24
2838,-1.4579461126844e-24
2839,-1.46450201644427e-24
2840,-1.46827115191872e-24
2841,-1.46944069151328e-24
2842,-1.4725067722832e-24
2843,-1.47334767546391e-24
2844,-1.48055152244007e-24
2845,-1.48828231215216e-24
2846,-1.50497492407864e-24
2847,-1.50558612805392e-24
2848,-1.50663361478609e-24
2849,-1.50911554177514e-24
2850,-1.51120707962564e-24
2851,-1.51290887932522e-24
2852,-1.52738794142795e-24
2853,-1.53433442132964e-24
2854,-1.5406012495332e-24
2855,-1.54710884604194e-24
2856,-1.54811446090268e-24
2857,-1.55400816891698e-24
2858,-1.56356084711022e-24
2859,-1.56945686305055e-24
2860,-1.56945910537612e-24
2861,-1.58238161764772e-24
2862,-1.58393681495523e-24
2863,-1.59727938223366e-24
2864,-1.59790653533271e-24
2865,-1.60230175674075e-24
2866,-1.60684633062431e-24
2867,-1.62926373829001e-24
2868,-1.63359913389974e-24
2869,-1.63455772908027e-24
2870,-1.63652587458936e-24
2871,-1.6409248478386e-24
2872,-1.65219043283716e-24
2873,-1.65437236184629e-24
2874,-1.65480616681884e-24
2875,-1.65843626750492e-24
2876,-1.65904461980632e-24
2877,-1.66887819964523e-24
2878,-1.66963637786122e-24
2879,-1.67070162650982e-24
2880,-1.67375345364739e-24
2881,-1.67826968146536e-24
2882,-1.68068290549451e-24
2883,-1.68461102208501e-24
2884,-1.68632797481277e-24
2885,-1.69187930994466e-24
2886,-1.69556281723403e-24
2887,-1.69792716557892e-24
2888,-1.70263561442528e-24
2889,-1.71501265617364e-24
2890,-1.73311915093527e-24
2891,-1.73948802785666e-24
2892,-1.74349527156893e-24
2893,-1.75268792406413e-24
2894,-1.75661372961877e-24
2895,-1.76464336434632e-24
2896,-1.76536019647166e-24
2897,-1.77480832158905e-24
2898,-1.77871347876504e-24
2899,-1.78401379596664e-24
2900,-1.79255062770079e-24
2901,-1.79464866577269e-24
2902,-1.80578277696338e-24
2903,-1.82150876369819e-24
2904,-1.82834003092495e-24
2905,-1.82923887185239e-24
2906,-1.83604164668753e-24
2907,-1.83605206155494e-24
2908,-1.83663890083423e-24
2909,-1.83681014384842e-24
2910,-1.84193010516717e-24
2911,-1.84886965869992e-24
2912,-1.85057810656708e-24
2913,-1.85404788116033e-24
2914,-1.85454292935022e-24
2915,-1.85477998440757e-24
2916,-1.86227641170275e-24
2917,-1.87826958741657e-24
2918,-1.88416741471941e-24
2919,-1.89202327823433e-24
2920,-1.89555346997417e-24
2921,-1.89835189227309e-24
2922,-1.90985515653108e-24
2923,-1.91004290091483e-24
2924,-1.91361878238393e-24
2925,-1.92996782434956e-24
2926,-1.93180617855696e-24
2927,-1.94838804171809e-24
2928,-1.95067723781783e-24
2929,-1.9593902405676e-24
2930,-1.96951237163911e-24
2931,-1.9748387638683e-24
2932,-1.97877506252525e-24
2933,-1.98729819842863e-24
2934,-1.98756656974317e-24
2935,-1.99546303735198e-24
2936,-2.00929457991506e-24
2937,-2.03014666267461e-24
2938,-2.03403811333027e-24
2939,-2.03537812207432e-24
2940,-2.05047677720304e-24
2941,-2.05080898389153e-24
2942,-2.05346776185203e-24
2943,-2.06053022626266e-24
2944,-2.06385880436545e-24
2945,-2.06917176602301e-24
2946,-2.07291760684315e-24
2947,-2.07743015573642e-24
2948,-2.09157153323519e-24
2949,-2.09305590014759e-24
2950,-2.09714894655442e-24
2951,-2.10878919695155e-24
2952,-2.1157265105567e-24
2953,-2.12464920795736e-24
2954,-2.12713237525338e-24
2955,-2.13629152358968e-24
2956,-2.14105392811235e-24
2957,-2.1441753695339e-24
2958,-2.14476985300524e-24
2959,-2.1469220191573e-24
2960,-2.19102102203184e-24
2961,-2.19844696759269e-24
2962,-2.19915131334317e-24
2963,-2.20667679337982e-24
2964,-2.20758888781921e-24
2965,-2.20760259394468e-24
2966,-2.207986106994e-24
2967,-2.21398824232221e-24
2968,-2.21517365551999e-24
2969,-2.2372521075641e-24
2970,-2.24716726324186e-24
2971,-2.24756537677134e-24
2972,-2.26236842613893e-24
2973,-2.26262188847737e-24
2974,-2.2673657000635e-24
2975,-2.26762997960829e-24
2976,-2.26989407415533e-24
2977,-2.27936828322006e-24
2978,-2.28603693566336e-24
2979,-2.28723936120897e-24
2980,-2.29991460648954e-24
2981,-2.30305828425758e-24
2982,-2.3038131956919e-24
2983,-2.30494665335912e-24
2984,-2.32430798530124e-24
2985,-2.33530855509455e-24
2986,-2.33956943210474e-24
2987,-2.34057602602089e-24
2988,-2.34277286426965e-24
2989,-2.34347609159262e-24
2990,-2.35838351988579e-24
2991,-2.36889269817143e-24
2992,-2.39752002278933e-24
2993,-2.3995514386699e-24
2994,-2.42698163304305e-24
2995,-2.42815906838478e-24
2996,-2.42949251153748e-24
2997,-2.45343455159646e-24
2998,-2.45369235814651e-24
2999,-2.45449084590379e-24
3000,-2.46113735461248e-24
3001,-2.46793579648284e-24
3002,-2.49689609095502e-24
3003,-2.50170172064491e-24
3004,-2.50505498000524e-24
3005,-2.52710278948134e-24
3006,-2.55114332975279e-24
3007,-2.55759698965548e-24
3008,-2.55985756744313e-24
3009,-2.57209006036155e-24
3010,-2.58050009447194e-24
